ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,CCI,DOW,Donchian_Pos_20,Donchian_Slope_20,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,MACD,MFI,MinusDI,OBV,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Supertrend,Supertrend_Direction,TEMA,VWAP,ZScore,atr_10,close,ema_5,high,low,open,rolling_mean_20,timestamp,volume
2023-01-01 14:41:00,BTC/JPY,sell,61.44418577700133,233.3600642729096,231.9261184210891,233.08237950331315,0.004519733829865847,-409.282438113104,0,enhanced,19.473953836762895,1.2955476958106158,4.384217719546655,229.39928893929522,231.9261184210891,0.7287968164363826,234.45294790288295,0.04357990378998373,40.31202722356205,6,0.28674725184377353,0.005550956522751227,1.7356979897042981,0.005166661898800336,1,0.062123489868114126,233.64819330062562,234.70516422428514,233.08237950331315,233.3300311842999,14,240.80429029820203,2.7178889881549253,1.0,1.0,53.03410328548979,230.9003252831636,8.064644767594245,226.37667922979637,223.65879024164144,233.33500811635975,1,230.37367848972193,233.05361902826496,0.028760475048187573,0.05830639873343591,-0.0701110782128449,71.55312511880446,26.527181218278802,36172977.29301127,46.33136882574894,-0.049482934002819286,0.2645733143668432,59.41113865272757,0.0006388791146182294,0.0003877262709743867,0.003682043890465068,71.65283367242897,222.02242426926165,1.0,233.51364456489128,160.13222904970388,0.19168021726436263,4.384217719546655,233.08237950331315,233.12440226047198,234.70516422428514,233.08237950331315,233.72284997159096,231.9261184210891,2020-02-06 17:00:00,177685.09171029966
2023-01-01 14:42:00,BTC/JPY,buy,61.67389274618587,233.62199431129088,232.17914644221068,234.37276166215773,0.009724710901017588,-524.0883979345925,0,enhanced,21.184707818887436,1.3516108011388468,3.1957459671718595,229.74253292205483,232.17914644221068,0.9501360601099237,234.61575996236652,0.041978163112290044,74.96276034917652,6,0.3692500739394977,0.08250282209572418,1.8854815767589586,0.005863470684961329,1,0.06244328783355784,234.36994450015078,235.16059797560618,233.48911224246277,233.48911224246277,14,241.59080483755838,2.8779978926747276,1.0,1.0,73.08551036011049,231.12804215882412,9.274972474178924,226.53678813431617,223.65879024164144,233.56272499202026,1,230.96045335355095,233.40999360515582,0.9627680570019095,1.9758742609112294,-0.0226455485582151,70.15175699299802,21.194675139149087,36237715.26543668,41.423103510114665,-0.1878276992176904,1.5059166283194818,60.72393820676488,0.0010984912439114202,0.001127867797734039,0.0036914079398795386,69.11582616044792,224.9796656769973,1.0,233.90791132617736,160.16209006778624,1.202162512314253,3.1957459671718595,234.37276166215773,233.54052206103393,235.16059797560618,233.97320918141958,233.97320918141958,232.17914644221068,2020-02-06 18:00:00,64737.972425409
2023-01-01 14:43:00,BTC/JPY,sell,62.57297504111472,233.9038353958531,232.40825901449193,235.3888347303247,0.003323200894310148,152.354872033722,1,enhanced,23.34035414176864,1.3863658129931926,3.6477742362337153,229.67178130375999,232.40825901449193,1.0446007661863128,235.14473672522388,0.0470977704894954,100.97572030699313,6,0.4654512015913422,0.09620112765184446,1.775753649944666,0.007522827618315953,1,0.06343070681456976,235.50073048749636,235.61262624466804,233.9295283713068,233.9295283713068,14,243.16040660972575,3.1313140713296264,1.0,1.0,64.09079180512425,231.35405629335503,9.736174707754145,227.21831705823539,224.08700298690576,233.78873912655118,1,231.57385312196269,233.94458982742725,1.4442449028974522,2.806699635336265,0.060462825047558066,67.78493581349625,18.618288851093336,36341995.91280294,40.81953922951258,-0.2672759770070284,1.393212356995269,65.65001440488473,0.000989415504950869,0.001208427540993018,0.0035524948133213697,80.82595360718962,224.9796656769973,1.0,234.5411217511225,160.21076144113204,0.9418369806990773,3.6477742362337153,235.3888347303247,234.15662628413088,235.61262624466804,235.3888347303247,235.61262624466804,232.40825901449193,2020-02-06 19:00:00,104280.6473662664
2023-01-01 14:44:00,BTC/JPY,sell,57.811526125974424,233.801352887936,232.53688107608474,233.39340334582727,0.00691062998087163,-822.4199323822006,0,enhanced,20.663131693536055,1.408348455693018,3.6477742362337153,229.87369742726284,232.53688107608474,0.6608079619521213,235.20006472490664,0.045810946401238235,30.231099147929946,6,0.15739771330964775,-0.30805348828169443,1.775753649944666,0.005871488237163653,1,0.07157309948482106,233.48841444320163,234.71512942940157,233.18300516699463,234.71512942940157,14,242.13812559311117,3.131314071329655,1.0,1.0,64.09079180512425,231.35405629335503,7.592846182447403,227.3662141990447,224.23490012771504,233.80390602030621,1,231.5970467536565,233.79568337552334,-0.40228002969607246,-0.7248635747455531,-0.03077022130343643,65.31754062672802,34.870353499930914,36184372.95487543,32.667808562656084,-0.302848831419964,0.2660178264672435,68.93571599732947,0.0005624420501601057,-0.00042391275531308283,0.004135181240472595,79.18471017633259,224.9796656769973,1.0,234.29936274233143,160.28221739016703,-2.186025821784759,3.6477742362337153,233.39340334582727,233.9022186380297,233.68862462999238,233.18300516699463,233.68862462999238,232.53688107608474,2020-02-06 20:00:00,157622.95792751148
2023-01-01 14:45:00,BTC/JPY,buy,60.73452462899856,234.30029223277234,232.77317115714217,235.2640819222387,0.003926710578022254,1121.0306673244713,1,enhanced,22.346839604638543,1.568156610234904,5.236016639581123,230.01956459199317,232.77317115714217,0.9522996851879112,235.52677772229117,0.04731828073588581,86.59963353251008,6,0.25702936784517577,0.09963165453552802,1.5462373713295343,0.006800620110504705,1,0.07690537396961207,235.644304957527,237.23120243552552,234.1017719363016,234.1017719363016,14,243.0796805813932,2.8734235492866276,1.0,1.0,44.807572294977234,232.1633443887838,9.252712548023737,227.44808114885828,224.57465759957165,234.8914798264022,1,231.82405375175122,234.19238036442178,1.0717015578169082,1.8874612176171461,0.020301732242391735,65.95612343807589,24.891330483673826,36397180.91764056,49.735207101500464,-0.2946732407205981,1.216515608423584,57.37816021925138,0.001024432572529954,0.0021508127218819563,0.004430604143482512,75.12207717712745,224.9796656769973,1.0,234.75008365746515,160.38165928236856,1.577820464539648,5.236016639581123,235.2640819222387,234.3561730660994,237.23120243552552,235.0409677361719,235.0409677361719,232.77317115714217,2020-02-06 21:00:00,212807.96276512436
2023-01-01 14:46:00,BTC/JPY,buy,69.71715652691543,234.78579286858456,233.02885202820417,235.50988268237458,0.007961258131179406,0.20706491819709386,1,enhanced,23.806053127594033,1.440808994191008,4.679445218246656,230.25496581353877,233.02885202820417,0.9472120451540744,235.80273824286957,0.047614468174604775,84.2562333806036,6,0.2509036176964137,-0.006125750148762044,1.4767254681904876,0.00734626161132937,1,0.06855229663334249,235.32812275923146,235.50988268237458,234.87303844691428,234.87303844691428,14,242.56897145758654,2.9560423774491937,1.0,1.0,50.19643758420017,232.1633443887838,9.141192565677414,227.84671130542176,224.89066892797257,234.8914798264022,1,232.05604841321622,234.54831179977202,0.9615708826025582,1.6932448702594318,0.05414824864203949,67.14842387354568,24.136415163593046,36451462.27332769,48.22681566324691,-0.3838864655901834,1.2353045433026806,63.59325674323546,0.0011074726527683543,0.0020908392242779293,0.004413771757274892,65.63670100296686,224.9796656769973,1.0,235.15465860751922,160.40682899037574,-0.014202377629897778,4.679445218246656,235.50988268237458,234.74074293819112,235.50988268237458,235.14636283608831,235.14636283608831,233.02885202820417,2020-02-06 22:00:00,54281.35568713572
2023-01-01 14:47:00,BTC/JPY,sell,70.56879047143687,235.33268722735656,233.35453635037624,237.1072334560175,0.0021778629464651485,-9.300321138614416,0,enhanced,27.196361366501474,1.5505907074676182,5.318734223243524,230.27216913040806,233.35453635037624,1.1087362143826596,236.4369035703444,0.052835779722577685,120.6978313431497,6,0.3989001335845897,0.14799651588817597,1.4194251148687704,0.009320739139855112,1,0.07026555595996761,236.95371900010335,237.8704914405224,234.96665966335107,235.10058060307287,14,243.97942391283584,2.9560423774491937,1.0,1.0,44.22313927644645,232.48298889128222,10.303154185325553,228.28210045941654,225.32605808196735,235.2111243289006,1,232.5028838528505,235.23962038089962,1.8676130751178732,2.9631763301237894,0.1615532540152822,68.27010334121563,18.863378023475796,36601544.41168577,55.45069850937758,-0.16785318893441847,1.7352046663474296,64.32355281731705,0.0014037851390087564,0.0023401107682071267,0.00459137230747046,75.30794911893507,224.9796656769973,1.0,235.99406201863547,160.47750010667272,1.1714876745628893,5.318734223243524,237.1072334560175,235.52957311079993,237.8704914405224,234.96665966335107,237.8704914405224,233.35453635037624,2020-02-06 23:00:00,150082.13835807817
2023-01-01 14:48:00,BTC/JPY,sell,63.4551420882411,235.47781165489587,233.5693213290911,236.11445686802148,0.009728389405706903,-327.89471651291785,0,enhanced,30.13462850688792,1.4715670374077905,5.318734223243524,230.34227824111937,233.5693213290911,0.8943448335748807,236.79636441706285,0.05526484505086106,81.83039581939457,6,0.2673986197263991,-0.1315015138581906,1.4194251148687704,0.009227295013968937,1,0.0740045119664893,236.16817193315967,236.22188699829783,236.0271498015881,236.0271498015881,14,244.21854142744291,2.9560423774491937,1.0,1.0,44.22313927644645,233.50278463551214,9.310377597329534,228.28210045941654,225.32605808196735,235.2111243289006,1,232.62860306637214,235.47596289226755,0.6384939757539314,1.0260662946475387,0.14376885759762148,61.33516097633793,17.366684251914492,36426722.273133725,51.051024443342136,-0.11708386970659901,0.9123988984964739,68.71140019705349,0.0009287688482037704,0.0006356462140511665,0.004656594325702996,74.88521739950103,224.9796656769973,1.0,236.25194152927662,160.55911887258864,-1.0986151610560688,5.318734223243524,236.11445686802148,235.72453436320714,236.22188699829783,236.11445686802148,236.22188699829783,233.5693213290911,2020-02-07 00:00:00,174822.13855204982
2023-01-01 14:49:00,BTC/JPY,buy,67.44560919677254,236.18638750461818,233.78753287329937,236.9362825944386,0.0050841058724527535,155.19068385897913,1,enhanced,33.49625322635085,1.4939858145050036,5.318734223243524,230.26751075631014,233.78753287329937,0.9472627751317164,237.3075549902886,0.06022600219485412,100.88650402552938,6,0.37625627053946736,0.10885765081306825,1.4194251148687704,0.010013012833552638,1,0.0737688564332601,237.0869664291422,237.23765026384578,236.0976608673739,236.0976608673739,14,245.3633188157939,2.7455933665114003,1.0,1.0,44.22313927644645,233.50278463551214,10.026978818277769,228.28210045941654,225.53650709290514,235.47643547191777,1,232.84919218357246,235.8704773311276,1.065805263311006,1.7510603852639637,0.16392645906275938,73.89190986297857,15.736718155974474,36675622.15015287,54.74747135623758,0.08160255728992631,1.2955927143386696,63.51783212521815,0.0009403252023967356,0.003027205266597299,0.004662939318611318,80.48010043587031,224.9796656769973,1.0,236.70353542201184,160.67637799354364,0.544784945178645,5.318734223243524,236.9362825944386,236.12845044028433,237.23765026384578,236.9362825944386,237.23765026384578,233.78753287329937,2020-02-07 01:00:00,248899.87701914343
2023-01-01 14:50:00,BTC/JPY,buy,67.2036545509725,236.5417309423583,234.06461217478463,237.04079911093933,0.003124454170118176,825.0982646676347,1,enhanced,33.714437154467284,1.5337800247333198,4.788111937209237,230.43238755413904,234.06461217478463,0.9096920271998101,237.69683679543022,0.062072170361801904,92.55228613659934,6,0.39010035218806155,0.013844081648594186,1.5767269092259715,0.010116670209348633,1,0.07384616515648212,236.64385351034963,237.04079911093933,235.8427478181278,236.59231364825803,14,244.18395981153392,2.9446277268096424,1.0,1.0,49.179392328318414,233.50278463551214,10.031978154629371,228.48113481971478,225.53650709290514,235.5267483037585,1,233.2664242822354,236.18664702983241,0.8541520811069176,1.4189242444661405,0.1606580553936694,62.89644321793523,23.558927042298038,36905758.85773404,49.07829570393169,0.10046759165582346,1.8350411112903475,65.8299888232087,0.0011930275375245825,0.0015124024853234274,0.004479488067380905,79.58836395256516,224.9796656769973,1.0,237.04940494327528,160.78391852643608,-0.16785645417351355,4.788111937209237,237.04079911093933,236.432566663836,237.04079911093933,235.8427478181278,236.65106800139208,234.06461217478463,2020-02-07 02:00:00,230136.7075811668
2023-01-01 14:51:00,BTC/JPY,buy,59.587390249949905,236.57858093160235,234.22595215743246,235.6941326285948,0.001661470725970114,-867.1302157109003,0,enhanced,31.230734044901777,1.864839635758839,6.335246819091935,230.6058201790369,234.22595215743246,0.7027799649189893,237.84608413582802,0.06182290126351705,46.7545601409128,6,0.21172317928569037,-0.17837717290237118,1.1916733714355925,0.008369994058865566,1,0.07956092997797252,234.7215184354775,236.61808357930383,231.53524462143045,236.61808357930383,14,245.09909840789996,2.9446277268096424,1.0,1.0,37.0471545518439,233.50278463551214,8.685311672284826,228.48113481971478,225.53650709290514,234.70286803097642,1,233.36737511932557,236.05359120490183,-0.35945857630704836,-0.5605057219170022,0.04990073970043429,53.63445120922078,42.940483112079946,36687969.0570859,31.68238226959848,0.146769078033936,1.120527914142267,66.1230255995878,0.0006998717045722469,0.00016721335436364893,0.004671904482796156,78.04892898280882,224.9796656769973,1.0,236.8081868330708,160.88266329864038,-1.3658307406260812,6.335246819091935,235.6941326285948,236.1864219854223,236.53732025281894,231.53524462143045,235.11937623906584,234.22595215743246,2020-02-07 03:00:00,217789.80064813796
2023-01-01 14:52:00,BTC/JPY,buy,63.394619587450116,236.764686730544,234.583057007859,238.03776245072586,0.0025278211457878666,-658.1164890752567,0,enhanced,27.084043659831888,1.9667762061066014,6.502517829295414,230.9371783124677,234.583057007859,0.9737822801446884,238.2289357032503,0.06216780942144778,103.26295325415823,6,0.5,0.2882768207143096,1.0,0.009465638713726132,1,0.08771640582057301,237.90221190057767,238.03776245072586,235.66980100739067,235.66980100739067,14,244.9597679528222,2.9446277268096424,1.0,1.0,36.107014190458386,234.17935447773218,11.028941494415903,228.48113481971478,225.53650709290514,234.78650353607816,1,233.64413819613472,236.5896273923783,1.4481350583475603,2.373334647123502,0.1129698929300964,54.36231290048522,36.57316975139097,36797070.10170462,36.47779721635595,-0.031454783878589895,1.5637486039658226,59.094093356501666,0.0015350883245017655,0.0007994135377213274,0.004760244906607972,83.3491289644382,224.9796656769973,1.0,237.41648918321386,160.93427931807818,1.7663868065179091,6.502517829295414,238.03776245072586,236.8035354738568,238.03776245072586,237.7666613504295,237.7666613504295,234.583057007859,2020-02-07 04:00:00,109101.04461872176
2023-01-01 14:53:00,BTC/JPY,buy,63.24515847798758,237.12742542970855,234.8717430001988,237.92815036384408,0.005677965537004159,-303.72602877666463,0,enhanced,23.96957024368733,1.980489391823647,6.502517829295414,231.1226748962817,234.8717430001988,0.907622278247213,238.6208111041159,0.06384877220268995,88.82160548740485,6,0.483143131666944,-0.016856868333055997,1.0,0.009820951955262813,1,0.08776804111099358,237.77961307800885,237.92815036384408,236.78600645398416,236.78600645398416,14,246.14326861432806,2.9446277268096424,1.0,1.0,36.107014190458386,234.17935447773218,10.919329407534121,228.48113481971478,225.53650709290514,234.78650353607816,1,233.81261719916344,236.95123768785268,0.9769126759914002,1.5963933191602702,0.12486627142295714,49.65833982311583,37.53422537936899,36734377.487027586,34.838003047345175,-0.24267048155858595,1.078774886000251,65.92214594608333,0.0012394811392069216,0.0015447244082647637,0.00468723788408823,87.9870440273196,224.9796656769973,1.0,237.80732231087123,160.96383207620931,-0.3626790671669999,6.502517829295414,237.92815036384408,237.17840710385258,237.92815036384408,237.39301757911772,237.86913400522957,234.8717430001988,2020-02-07 05:00:00,62692.61467703311
2023-01-01 14:54:00,BTC/JPY,sell,69.45355826805837,237.4262377607869,235.15455108644537,238.43034424983028,0.004033028587881577,-1345.8709234732148,0,enhanced,21.709822394407826,1.9584209559879286,7.432715509667673,231.22281904651842,235.15455108644537,0.9165839800524387,239.0862831263723,0.06687911455273685,93.06600479095009,6,0.4276689817377556,-0.05547414992918842,1.0,0.010381123342590124,1,0.08326255149058295,238.31100587756424,238.96796013109812,237.2828097659965,237.2828097659965,14,244.9886880632607,2.9446277268095855,1.0,1.0,31.65082829690904,234.6444533179183,11.261502025539812,228.64115608769526,225.69652836088568,235.2516023762643,1,234.44409590495783,237.35082751359104,1.079516736239242,1.7504259650173903,0.1428243506814717,57.32016458393207,34.6231997577543,36868093.5130533,39.85248090885142,-0.31306176763961974,2.1581333627238832,65.37789549561039,0.001211537522902173,0.00127073864771845,0.004679923696126043,97.02707044682329,224.9796656769973,1.0,238.24610244992937,161.02735498195642,0.19213091413612496,7.432715509667673,238.43034424983028,237.59571948584517,238.96796013109812,237.92285956466426,237.92285956466426,235.15455108644537,2020-02-07 06:00:00,133716.02602571525
2023-01-01 14:55:00,BTC/JPY,sell,73.81850410324535,238.25189490102875,235.59118251937952,241.16908481214872,0.008459950292943486,-819.2578597214978,0,enhanced,23.246620808862943,2.102486840683927,10.847801040371763,231.03968558415622,235.59118251937952,1.112754701601876,240.1426794546028,0.07727788258542131,146.30901998251454,6,0.388091527016809,-0.03957745472094659,1.0,0.013564424218794,1,0.09281714634629569,241.47020076106972,242.3830456618022,237.79690782178037,237.79690782178037,14,246.33321073362544,2.944627726809614,1.0,1.0,21.843979647094958,236.35199608327036,13.657657737858102,228.98374093769542,226.0391132108858,236.95914514161632,1,235.48621715458145,238.38235344132065,2.786731370828079,3.658538422566295,0.3060460526732349,59.24349044705505,25.868012111153767,37136649.8286906,51.622667566001134,0.0658551910277232,2.509946627493186,66.73361774440377,0.0018584084843651927,0.0034798240716184424,0.00516185654793608,93.29678801405021,224.9796656769973,1.0,239.50025010236874,161.15976928795592,1.8652465638561677,10.847801040371763,241.16908481214872,238.7868412612797,242.3830456618022,241.16433628516398,241.16433628516398,235.59118251937952,2020-02-07 07:00:00,268556.3156373025
2023-01-01 14:56:00,BTC/JPY,sell,56.94904350325274,238.53627171751654,235.81517744765324,237.1160167110339,0.004877987712956253,-476.220873544659,0,enhanced,21.328675617026867,2.300743474798444,10.847801040371763,231.43842474683262,235.81517744765324,0.6486078095224288,240.19193014847386,0.07424039026143145,34.36348801990823,6,0.014461139988994391,-0.3736303870278146,1.0,0.01023989347510889,1,0.12253874208482969,236.71564508664318,239.63355429142504,236.31527346225246,239.63355429142504,14,245.94271136091223,2.9912960290874935,1.0,1.0,21.843979647094958,236.35199608327036,9.405384045667262,229.20628067991038,226.21498465082288,236.95914514161632,1,235.5140629402903,238.04024470731247,-0.9242279962785744,-1.0805423312132834,0.11762492498306476,50.28373453583525,45.396768369884526,36809972.80594382,38.00562195855901,0.2367353999172877,0.6819815841127393,72.94296470316812,0.0009751627338079715,0.0012548720856159212,0.006641204436274596,77.67405495811852,224.9796656769973,1.0,238.99067500999985,161.31082865891437,-2.677388098760963,10.847801040371763,237.1160167110339,238.2298997445311,237.1160167110339,236.31527346225246,236.31527346225246,235.81517744765324,2020-02-07 08:00:00,326677.02274678566
2023-01-01 14:57:00,BTC/JPY,sell,60.88139944971543,238.95197282289465,236.1678352730215,240.1162679776163,0.0032384284532886694,874.3891807127276,1,enhanced,20.848579282176598,2.519231497291991,10.847801040371763,231.5926391774424,236.1678352730215,0.93150420464055,240.74303136860058,0.07749058783199562,100.18740985061241,6,0.29103804764212265,0.27657690765312826,1.0,0.011393820328781284,1,0.1317485835076121,240.17193777828427,241.41471360845387,238.1745996890341,238.1745996890341,14,246.3172140057902,3.501193901202498,1.0,1.0,21.843979647094958,236.35199608327036,12.062734667593872,229.80413026062368,226.30293635942118,236.95914514161632,1,235.65933158573202,238.60109528977512,1.5151726878411864,1.742730805091775,0.1685365041757927,52.8231123416248,35.75807056622084,37042154.27779714,51.168344701262754,0.3220965529892641,1.269060617738164,56.36570096281634,0.0015160446449977549,0.0017967864763285268,0.007136965455286485,73.11969048826404,224.9796656769973,1.0,239.6182202805876,161.42281304223454,1.5604740560491317,10.847801040371763,240.1162679776163,238.85868915555952,241.41471360845387,239.57838476353348,239.57838476353348,236.1678352730215,2020-02-07 09:00:00,232181.47185332447
2023-01-01 14:58:00,BTC/JPY,buy,63.32847750225672,239.15838638340102,236.41686471596464,238.96021816637568,0.006554304879436272,262.56132900192495,1,enhanced,19.8210996265935,2.444247229285602,10.847801040371763,231.80115161388616,236.41686471596464,0.7755103484731065,241.0325778180431,0.07809448124817794,64.59547747359306,6,0.18446807950404534,-0.10656996813807731,1.0,0.01047161946832596,1,0.1272101092941099,239.1205392646342,239.28086036289272,238.96021816637568,239.1732687336592,14,246.77199512836805,2.9427120533821096,0.3333333333333333,1.0,21.843979647094958,236.95914514161632,10.627443932443043,229.80413026062368,226.86141820724157,236.95914514161632,0,235.75522815985136,238.69811456571398,0.26210360066170324,0.29933722037655097,0.1011587645950176,51.85421662473269,36.85301903210681,36840427.31123424,48.005539728358805,0.28952484092674846,1.2052465300525295,63.15502922716355,0.0010786931656599607,0.000925974499330895,0.007248233336113591,66.33224223783859,224.9796656769973,1.0,239.65176227196332,161.51825033620892,-0.8130581207243553,10.847801040371763,238.96021816637568,238.89253215916492,239.28086036289272,238.96021816637568,239.28086036289272,236.41686471596464,2020-02-07 10:00:00,201726.9665628978
2023-01-01 14:59:00,BTC/JPY,buy,61.06883643036915,239.39607695980848,236.70251377828737,239.61879713186778,0.007360994951969013,193.58991136754435,1,enhanced,20.16838412088952,2.310594749717739,10.847801040371763,232.0343025222145,236.70251377828737,0.8123555462262569,241.37072503436025,0.07888739636192406,73.20913759606114,6,0.24517890587715951,0.060710826373114174,1.0,0.010274950892114098,1,0.12408628654225377,240.01815826352612,240.92688254212385,239.1469039991467,239.1469039991467,14,247.1499666632011,2.786169907499442,0.3333333333333333,1.0,21.843979647094958,236.95914514161632,11.207751824993807,229.80413026062368,227.01796035312424,236.95914514161632,0,235.86090792360145,238.94684268012236,0.671954451745421,0.7670833293758554,0.07874643203780729,51.62506359852117,32.86541704711856,37037203.019858174,51.86736473615848,0.28560477219650826,1.132167056921714,59.369676166114445,0.001232267600934539,0.0010550392447354895,0.007249678304096435,74.02283443411075,224.9796656769973,1.0,239.8725582147725,161.6123022635651,0.210181969861148,10.847801040371763,239.61879713186778,239.13462048339923,240.92688254212385,239.61879713186778,239.90815624824504,236.70251377828737,2020-02-07 11:00:00,196775.70862392918
2023-01-01 15:00:00,BTC/JPY,buy,60.656682356199845,239.0939654201684,237.04697087408195,239.65852711394834,0.002503377171108549,850.8979621679722,1,enhanced,19.23192834730501,2.365668513143924,10.847801040371763,232.5887807015447,237.04697087408195,0.792894217024853,241.5051610466192,0.0752288064445326,63.61681116958244,6,0.24884139765154745,0.0036624917743879326,1.0,0.009543615531098193,1,0.12417869866313667,239.32793067618374,239.65852711394834,238.52397457969548,239.5825311313364,15,247.17447655964074,3.3086283835722554,1.0,1.0,21.843979647094958,236.95914514161632,10.409332329768887,230.90350897596556,227.5948805923933,239.34915956202735,1,235.96224159525653,239.1391086508128,0.519418463135537,0.616206464809745,0.04601946156090264,50.270792972917725,37.14062280354225,37160449.38831526,48.38262441813552,0.2701312913901596,1.1043364740699606,60.81745770176489,0.0014834826945892,-0.0012091085004670265,0.007113281219155057,72.61627943442492,224.9796656769973,1.0,240.0199198334033,161.67051461059214,-0.18524190264431556,10.847801040371763,239.65852711394834,239.30925602691562,239.65852711394834,238.52397457969548,239.47069389714275,237.04697087408195,2020-02-07 12:00:00,123246.36845708593
2023-01-01 15:01:00,BTC/JPY,sell,57.09435651906606,239.59964664043918,237.37507303953566,239.64442281238766,0.002508572946594859,-137.37178839939665,0,enhanced,18.420333343531766,2.194102484944277,6.067772199549751,233.18776931256502,237.37507303953566,0.7709798381993401,241.5623767665063,0.07056012534683019,54.178974616637475,6,0.24754119851365886,-0.0013001991378885913,1.787773285420423,0.008618871488933533,1,0.1216553834155187,239.40052127197987,239.64442281238766,239.15661973157208,239.45523090376008,15,247.7232390784224,3.182642682522726,1.0,1.0,39.44596990305402,236.95914514161632,10.035768009124297,231.19997614452473,228.017333462002,239.34915956202735,1,236.15241693848145,239.27562241050896,0.3688004018787012,0.4446716445179028,0.005002611857833017,50.34920308734914,35.90914063141311,37007941.76645028,46.77838800759069,0.2794564924118509,1.6760239806298927,60.90770699600457,0.0014133074073369722,0.0021403049650903895,0.007121641054248696,74.71871673474537,224.9796656769973,1.0,240.09460153307128,161.7426137846594,-0.20671626857460873,6.067772199549751,239.64442281238766,239.42097828873963,239.64442281238766,239.15661973157208,239.15661973157208,237.37507303953566,2020-02-07 13:00:00,152507.62186498396
2023-01-01 15:02:00,BTC/JPY,sell,60.845809518666734,239.53937984415066,237.64718165623648,239.8149339961739,0.0013300428424018868,390.4648499288896,1,enhanced,17.896166858166985,2.15937066263886,6.067772199549751,233.57565355103483,237.64718165623648,0.766208691666399,241.71870976143813,0.06853063565620103,51.777392014200835,6,0.26325970064617843,0.015718502132519574,1.787773285420423,0.008016569724793686,1,0.11954328137610269,239.56510786979553,239.8149339961739,239.30840292045372,239.42787608786998,15,249.08917676741785,3.110983218358598,1.0,1.0,39.44596990305402,236.95914514161632,10.088582511014891,231.2818430943383,228.17085987597972,239.34915956202735,1,236.23539524034888,239.4213207855107,0.3936132106632044,0.471558753512531,-0.02728967548889627,59.873134004019406,34.574201323738,37382886.81721179,46.29079983727896,0.28667687779114687,0.7465922747513241,60.85412891551092,0.0011720751044824618,-0.0002480103643271336,0.007056047653372721,75.32140989371267,224.9796656769973,1.0,240.18102750705347,161.91967860108744,-0.06527133847498087,6.067772199549751,239.8149339961739,239.55229685788441,239.8149339961739,239.30840292045372,239.3221605663806,237.64718165623648,2020-02-07 14:00:00,374945.05076151656
2023-01-01 15:03:00,BTC/JPY,buy,61.13185566612613,239.899797654403,237.9158552806021,240.76230721763716,0.007627618135590765,-103.22175293249623,0,enhanced,19.595359547193937,2.237970175815146,6.067772199549751,233.7634295754131,237.9158552806021,0.8427456791674862,242.0682809857911,0.06981334977093558,68.15207655670052,6,0.3505929046695073,0.08733320402332889,1.787773285420423,0.008573528491662897,1,0.1197390294762785,240.99149163324049,242.0385205764662,239.49649197883275,239.49649197883275,15,248.95769732686838,3.110983218358598,1.0,1.0,39.44596990305402,236.95914514161632,11.035955732478158,231.2818430943383,228.17085987597972,239.34915956202735,1,236.40405055501674,239.78359660018523,0.9787106174519238,1.1898490475613894,-0.002781042066631212,57.75035293976003,29.095493995024363,37484478.91130992,54.80168301851434,0.14156709790538424,1.1911818124333042,61.297397141565156,0.0011528325115832572,0.0015049849246862035,0.0070474867901551665,78.71312679431134,224.9796656769973,1.0,240.5494703335905,161.96842808878972,0.396964507719163,6.067772199549751,240.76230721763716,239.9556336444687,242.0385205764662,240.58256936942934,240.58256936942934,237.9158552806021,2020-02-07 15:00:00,101592.09409812921
