ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,Bollinger_Band_Expansion,Bollinger_Bandwidth,Bollinger_Percent_B,Bollinger_Squeeze,CCI,CMF,DOW,Donchian_Breakout_Strength,Donchian_Pos_20,Donchian_Price_Position,Donchian_Slope_20,Donchian_Squeeze_Ratio,Donchian_Width,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,Keltner_Lower,Keltner_Position,Keltner_Upper,Keltner_Width,MACD,MFI,MinusDI,OBV,PSAR,PSAR_Trend,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Stochastic_Divergence,Stochastic_Signal_Strength,Stochastic_Trend_Alignment,Supertrend,Supertrend_Direction,Supertrend_Reversal_Signal,Supertrend_Strength,Supertrend_Trend_Duration,Supertrend_Volatility_Filter,TEMA,Time_Day_of_Week,Time_Hour_of_Day,Time_Session,Time_Volatility_Adjustment,VWAP,Volume_Profile_Distribution,Volume_Profile_Point_of_Control,Volume_Profile_Value_Area_High,Volume_Profile_Value_Area_Low,Williams_R,ZScore,atr_10,close,ema_5,high,liquidity_surge,low,micro_trend,micro_volatility,momentum_burst,momentum_divergence,open,order_flow_imbalance,price_acceleration,price_velocity,rolling_mean_20,spread_pressure,tick_volume_ratio,timestamp,volume,volume_surge
2023-01-01 00:10:00,BTC/JPY,sell,49.42093320514831,100.2177489869938,100.41708546703855,100.28408971116478,0.0082362373150013,1202.5165866697032,1,enhanced,17.274644050614143,0.6439200641923912,0.618133868784625,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.06506837559884807,100.42416032274289,100.96497651131045,100.22378753424816,100.26528323446138,0,100.72501273906799,0.7414657803598885,-0.3333333333333333,1.0,60.54186644948907,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.13796234559145,0,0.49529944008855553,100.26387217367777,0.020217537487013715,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.02687086889602694,50.0,16.587916668729807,-295192.4903741012,99.39421608028964,1,32.79504336005463,-0.3271278014737961,-0.03582502831613829,51.19147028948817,0.0003232296681232705,-3.553238440383577e-05,0.003963129886740549,50.0,0,0.0,0.0,104.63252509557819,-1.0,0,3.18759792310739,1.0,0.0,100.28381641560519,0.0,0.0,0.0,0.0,100.10952245884098,0.28881223430787284,100.24663140716882,100.41801663453144,99.56109049771835,-26.116978415867326,0.0,1.6540283314380133,100.28408971116478,100.29629804391121,100.96497651131045,0.8138524637971096,100.22378753424816,-0.00023967384664575717,0.005136263244306942,-0.0002418801020577273,-0.00692590466763625,100.22378753424816,0.5819334032259192,-0.00014882553891019598,-0.003896594401527032,100.41708546703855,1.8888814312872273,1.09420279105415,2020-01-01 10:00:00,264162.4247867121,0.0
2023-01-01 00:11:00,BTC/JPY,sell,49.42093320514831,100.37314083854224,100.41708546703855,100.4891810444757,0.008718866085529292,-1563.1567061492092,0,enhanced,18.462349063331395,0.6439200641923912,0.6363878320745556,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.06506837559884807,100.52688462492856,100.74068844175547,100.1369805717276,100.34472177860214,0,101.49215349383205,0.7414657803598885,-0.3333333333333333,1.0,60.54186644948907,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.16651294204442,0,1.377774220489636,100.32487348835815,0.16430755611754932,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.03796567876553432,50.0,16.249945121553214,-145560.31553731876,99.45704649753047,1,27.77736567693706,-0.3271278014737961,0.1918730351969044,55.79966563146991,0.0003232296681232705,0.0015616455364448223,0.003963129886740549,50.0,0,0.0,0.0,104.63252509557819,-1.0,0,2.9695612424087003,2.0,0.0,100.36503083447366,0.0,0.0,0.0,0.0,100.12783466993704,0.12347252741807188,100.24663140716882,100.41801663453144,99.90386095244358,-26.116978415867326,0.0,1.6540283314380133,100.4891810444757,100.36059237743271,100.74068844175547,0.46099862329989094,100.1369805717276,0.007792016302715162,0.004488026349594817,0.0018319253967441845,-0.0013513718955086317,100.74068844175547,0.5090330057210279,-0.0008954889625371948,0.0020451034047535934,100.41708546703855,2.9421663403000715,0.6272119913668373,2020-01-01 11:00:00,149632.17483678245,0.0
2023-01-01 00:12:00,BTC/JPY,buy,49.42093320514831,100.39057338010409,100.41708546703855,100.40079807389395,0.009301441191323832,1629.0902913813993,1,enhanced,21.570392475808557,0.6439200641923912,0.6121096584359365,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.06506837559884807,100.61643905010669,101.14380680546392,100.40079807389395,100.43580320176534,0,101.50836457364068,0.7414657803598885,-0.3333333333333333,1.0,56.4581210495066,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.25592808912116,0,5.503489508579521,100.34540880040393,0.05538927349002165,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.03752605393030143,50.0,13.349445767293652,-728660.9595664884,99.53406501418397,1,32.50341004785979,-0.3271278014737961,0.7802866773801543,53.29752679149815,0.0003232296681232705,0.0001794414680477363,0.003963129886740549,50.0,0,0.0,0.0,104.63252509557819,-1.0,0,3.2092089419730363,3.0,0.0,100.39402552325771,0.0,0.0,0.0,0.0,100.21683289939786,0.1654722103387228,100.24663140716882,100.76078708925667,99.38970527035573,-26.116978415867326,0.0,1.7757574326855377,100.40079807389395,100.37399427625313,101.14380680546392,1.7964625217533676,100.40079807389395,0.0008689018944556766,0.003737889267654867,-0.0033249258634194417,-0.0040183650138937025,100.52035324717494,7.406695618843735,-0.0018443693170306953,-0.0008795272253500604,100.41708546703855,8.397148275642051,2.5533990007796175,2020-01-01 12:00:00,583100.6440291697,1.0
2023-01-01 00:13:00,BTC/JPY,sell,49.42093320514831,100.50311461834008,100.41708546703855,100.66511951382483,0.003730426606297686,2555.8944592278262,1,enhanced,24.26403009995543,0.6439200641923912,0.6118309129568942,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.06506837559884807,100.80662405623374,100.97358148879326,100.52612112593602,100.52612112593602,0,101.5871740649033,0.7414657803598885,-0.3333333333333333,1.0,56.4581210495066,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.25592808912116,0,9.040905709007905,100.431834038037,0.23328547578783798,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.05230315677104731,63.942480970401895,11.520369892044572,-423249.6053091677,99.66284435748636,1,28.049951513459416,-0.3271278014737961,0.6975042851096601,59.55571567395616,0.0003232296681232705,0.001127097310891023,0.003963129886740549,50.0,0,0.0,0.0,104.63252509557819,-1.0,0,3.072520077482451,4.0,0.0,100.5064463728886,0.0,0.0,0.0,0.0,100.26072681384153,0.06862752748076921,100.24663140716882,100.76078708925667,100.0752461798062,-26.116978415867326,0.0,1.7757574326855377,100.66511951382483,100.47103602211037,100.97358148879326,0.523771251815051,100.6142137335236,0.0056213049466271444,0.0035623787984238172,0.0024767061974636006,0.00024058448839115506,100.97358148879326,1.974405234530114,0.0015085335880884855,0.002632662737763737,100.41708546703855,1.3590698645730523,1.249180251853793,2020-01-01 13:00:00,305411.3542573207,0.0
2023-01-01 00:14:00,BTC/JPY,buy,49.42093320514831,100.42092571134668,100.41708546703855,100.26544021337416,0.004058297686399102,477.45168470488545,1,enhanced,22.562920958397516,0.6439200641923912,0.6727843010389591,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.06506837559884807,100.11911351500834,100.66637259108488,99.75107731947475,100.66637259108488,0,100.48804296487678,0.7414657803598885,-0.3333333333333333,1.0,56.4581210495066,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.25592808912116,0,9.435288186671466,100.38686690975726,-0.12142669638309656,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.03334898407469022,61.598309081297835,28.22348586711131,-553747.8889037389,100.97358148879326,-1,22.39900777515279,-0.3271278014737961,-0.006888887654335345,48.27033377227261,0.0003232296681232705,-0.0008137481364284049,0.003963129886740549,50.0,0,0.0,1.0,104.63252509557819,-1.0,0,2.8622831024590414,5.0,0.0,100.44917106997052,0.0,0.0,0.0,0.0,100.25535623714937,0.22103200660261343,100.24663140716882,100.58940186189405,99.73247572508096,-47.92331387841236,0.0,1.7757574326855377,100.26544021337416,100.40250408586498,100.29069955568974,0.22380061646449317,99.75107731947475,-0.004081836430601051,0.002601343818431267,-0.0007124570649528832,-0.007774667248962255,100.16923697149471,-2.2237400111347614,0.0002937796665050717,-0.003970385197782251,100.41708546703855,1.3497980956733555,0.5065304126053736,2020-01-01 14:00:00,130498.28359457117,0.0
2023-01-01 00:15:00,BTC/JPY,sell,54.212676489630674,100.5103371199561,100.41708546703855,100.73114675421186,0.006355664887128534,814.0984735766133,1,enhanced,21.24889892607972,0.6550798934418702,0.723683851601362,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.0679974797004737,100.70315872576975,100.84284605999542,100.39274305304662,100.39274305304662,0,101.02278809350294,0.7414657803598885,-0.3333333333333333,1.0,56.4581210495066,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.25592808912116,0,11.015990630277628,100.47989256210552,0.2512541921063445,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.049397204019520205,59.26877158625345,24.609731833449352,-505283.82336022076,100.94913140540689,-1,31.774960839560745,-0.3271278014737961,0.4217163688133648,58.77345427354302,0.0003232296681232705,0.0008945180259048336,0.003963129886740549,67.8150493029287,0,0.3563009786586528,1.0,104.63252509557819,-1.0,0,2.9999643915352925,6.0,0.0,100.56640775859005,0.0,0.0,0.0,0.0,100.26127508846226,0.07249936702710036,100.24663140716882,100.58940186189405,99.73247572508096,-22.5145597969342,0.0,1.7757574326855377,100.73114675421186,100.5120516419806,100.84284605999542,0.08311440921868331,100.61932104443586,0.004457905978253198,0.002628853324187296,0.0004388476800107341,-0.0008717608417914131,100.61932104443586,0.9997285758705214,-0.0015454289862160957,0.004644736410139267,100.41708546703855,0.47986635778395587,0.2021130584581916,2020-01-01 15:00:00,48464.0655435182,0.0
2023-01-01 00:16:00,BTC/JPY,buy,64.17169379590979,100.60418162639914,100.41708546703855,100.95840357669081,0.0049719172191352405,-1489.581707099344,0,enhanced,21.716823087006784,0.6507943446298857,0.7566722140576886,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.0601928920634225,100.90498919120884,101.19578199091099,100.2699892063226,100.54795088940818,0,101.35444328950656,0.7414657803598885,-0.3333333333333333,1.0,54.86684140063277,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.28191568184468,0,18.236224034809815,100.60917736269538,0.3492262139954363,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.07121308117123695,69.67728512590797,19.89661983127294,-318275.9553286792,100.61932104443586,1,32.99061636763546,-0.3271278014737961,1.2497783798486097,63.003034575092926,0.0003232296681232705,0.0009367119489801734,0.003963129886740549,72.19151219063603,0,0.44383023592636706,1.0,104.63252509557819,-1.0,0,2.876613239484365,7.0,0.0,100.731341053109,0.0,0.0,0.0,0.0,100.28632183396022,0.044746774032850135,100.24663140716882,100.58940186189405,99.90386095244358,-12.987589752745368,0.0,1.8277326181326004,100.95840357669081,100.66083562021736,101.19578199091099,0.3207128476815513,100.2699892063226,0.004669383582770358,0.0033003349534421866,0.0022413138796966775,-0.005637682408466139,101.19578199091099,-0.984697098322809,0.001006036836187765,0.002256073020130164,100.41708546703855,4.071968447164521,0.7940313090298882,2020-01-01 16:00:00,187007.86803154155,0.0
2023-01-01 00:17:00,BTC/JPY,sell,63.413466086436394,100.76505878502357,100.41708546703855,101.20518386701616,0.009395582793577679,-694.5597866975727,0,enhanced,23.303144142055523,0.6477505292203684,0.7130444692078101,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.05952876329393226,101.28434228148565,101.4913610306473,100.72647004030851,100.72647004030851,0,101.55161605021941,0.7414657803598885,-0.3333333333333333,1.0,47.29861715284435,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.62121917506101,0,22.98013335449502,100.7702002350542,0.43498363196195555,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.09658402288349628,69.3040585624405,17.65118065886439,-184426.30756406495,100.2699892063226,1,35.52642329065207,-0.3271278014737961,0.8887610320151564,67.21716766251103,0.0003232296681232705,0.0016014925774575195,0.003963129886740549,83.67332715133387,0,0.6734665343179338,1.0,104.63252509557819,-1.0,0,3.06738933053534,8.0,0.0,100.93770416897851,0.0,0.0,0.0,0.0,100.31851991018037,0.035756855880364466,100.24663140716882,100.76078708925667,99.90386095244358,-13.47786899631884,0.0,2.1233116578689106,101.20518386701616,100.84228503581697,101.4913610306473,0.22954810483440038,101.20518386701616,0.008011747003546607,0.003225729736887718,0.0069414241226715264,0.004120093679287128,101.23564036126301,2.1596435163191146,0.0031132291089562077,0.0024443759170368214,100.41708546703855,1.1591692974032248,0.5843267033042477,2020-01-01 17:00:00,133849.64776461423,0.0
2023-01-01 00:18:00,BTC/JPY,sell,60.3971307925816,100.8669359180523,100.41708546703855,101.17450517896849,0.0045780764647013784,1057.862547172102,1,enhanced,25.079492335279703,0.6560199876589863,0.6605139430441952,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.2838377307661375,0.0,0.0040811248322626895,0,0.058860758023191,101.38464554480353,101.59478591063858,101.00540616089708,101.00540616089708,0,101.51322016489507,0.7414657803598885,-0.3333333333333333,1.0,54.60349433611272,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.67293161505665,0,29.446631540221688,100.87942862250848,0.2950765564600033,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.10492630517110677,67.30409134943451,16.00742138426748,-303408.68503860565,100.31884407929559,1,34.509698097330755,-0.3271278014737961,1.0709950147435925,66.13658467303013,0.0003232296681232705,0.0010143333171704016,0.003963129886740549,84.88675011791018,0,0.6977349940390047,1.0,104.63252509557819,-1.0,0,3.1139769786301343,9.0,3.2674155999274093,101.07679110564175,0.0,0.0,0.0,0.0,100.34585725496274,0.017852934481339785,100.24663140716882,100.76078708925667,99.90386095244358,-18.874290897205274,0.0,1.843708591163832,101.17450517896849,100.95302508353414,101.59478591063858,0.38958072716017467,101.17450517896849,0.0050602002719889235,0.003208592170740925,0.0029764593335101404,-0.0044775270213557265,101.59478591063858,12.69943626719005,-0.0011001802465512229,-0.00030313356367183737,100.41708546703855,13.654392122434059,0.5223209331673959,2020-01-01 18:00:00,118982.3774745407,0.0
2023-01-01 00:19:00,BTC/JPY,buy,52.71816229880771,100.92877791883673,100.41708546703855,100.57465021729628,0.005300002435376893,361.8153469822339,1,enhanced,22.031726979870964,0.7072061433362486,0.6816184525224642,99.58596310849586,100.41708546703855,0.5947903450305516,101.24820782558123,0.03310681064590346,0.0,0.016553405321303238,0.5947903414523159,0,0.0,0.0808705535216384,6,0.0,0.053323916318656774,0.5533239163186598,0.053323916318656774,0.7556697712217642,2.2838377307661375,3.3506101871425917,0.0040811248322626895,1,0.06518376572578762,100.48206943789293,101.1950258528503,100.38948865848958,101.1950258528503,0,101.32047252908747,0.7414657803598885,-0.3333333333333333,1.0,54.60349433611272,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.67293161505665,0,29.966535180994835,100.79708968048064,-0.22243946318435803,-0.9991358845500818,99.31859337164485,0.5092498800019117,101.78507769491404,0.02452948084128069,0.06559538905174936,63.36049559252017,30.047106380328408,-430440.6365546699,101.59478591063858,-1,28.741268331502187,-0.3271278014737961,-0.10105103724093077,48.53385304877869,0.0003232296681232705,0.0006226275142783066,0.003963129886740549,73.94493348023208,0,0.47889866283691335,1.0,104.63252509557819,-1.0,0,2.949785552150211,10.0,3.0131197629265456,100.96540240796064,0.0,0.0,0.0,0.0,100.35061339977578,0.13182233129756077,100.24663140716882,100.76078708925667,99.38970527035573,-45.81303966577963,-1.5631802524340597,1.843708591163832,100.57465021729628,100.82690012812152,100.57465021729628,0.679286667738699,100.38948865848958,0.0030839140910775475,0.0017528997588685054,-0.0023720181763628467,-0.004651634771649067,100.38948865848958,-1.3086772147229147,-0.0012796032919010006,-0.005928914212242684,100.41708546703855,0.30862516047665167,0.5656696371906766,2020-01-01 19:00:00,127031.95151606423,0.0
2023-01-01 00:20:00,BTC/JPY,buy,63.261483106203826,100.97364501481587,100.4488581092389,100.95548223410759,0.006554674796979412,-181.42746302677085,0,enhanced,21.265251420647743,0.7024193225770239,0.6603889217558319,99.58540214485997,100.4488581092389,0.7933699839766009,101.31231407361783,0.034383903635416956,0.0,0.017191951815996837,0.7933699793824466,0,0.0,0.0808705535216384,6,0.0,0.22007482496730107,0.7200748249673042,0.1667509086486443,0.7556697712217642,2.2838377307661375,3.4583222939202325,0.0041902190706862505,1,0.06028873238424924,100.9824660995795,101.10354388669225,100.76729439082591,100.83854764537162,0,102.0175417721574,0.7414657803598885,-0.3333333333333333,1.0,54.60349433611272,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.67293161505665,0,32.90667556198934,100.83988073460107,0.11560149950652487,0.5216473487300413,99.31175528567502,0.642822701556124,101.86880086675592,0.02542040473477438,0.060881274111487665,71.18442977917255,26.591693662735146,-254734.93921024774,101.5706799655956,-1,36.9360117630393,-0.3311093360698553,0.6694905691187251,56.931104241426624,0.0003232296681232705,0.0004509923700277252,0.003963129886740549,68.86744246295216,0,0.37734884307353894,1.0,104.63252509557819,-1.0,0,2.989118060556937,11.0,3.021543776027045,101.00859735685128,0.0,0.0,0.0,0.0,100.37302127555053,0.04698892610923054,100.24663140716882,100.76078708925667,99.73247572508096,-28.710342048158623,0.8738878411101986,1.843708591163832,100.95548223410759,100.86976083011689,101.10354388669225,0.9395631274443856,100.76729439082591,0.0022270716369696083,0.0033809134874613887,-0.0021472952919360804,-0.00799197977194052,101.10354388669225,0.8946354588750228,-0.004186645064639753,0.003786560688886372,100.4488581092389,0.8827007806715829,0.8578789995536171,2020-01-01 20:00:00,175705.69734442214,0.0
2023-01-01 00:21:00,BTC/JPY,buy,59.069120652844276,100.9973199097439,100.487860079414,101.07677805133098,0.004642655373763728,232.8691323395445,1,enhanced,21.032472216085967,0.6544087919673801,0.6297268821450714,99.58382095460989,100.487860079414,0.8257148699424794,101.39189920421812,0.03598600364619819,0.0,0.017993001821308596,0.8257148653756702,0,0.0,0.026739146957858947,6,0.0,0.2731853483592997,0.7731853483593029,0.05311052339199862,0.7556697712217642,2.2838377307661375,3.6267115086251076,0.00448717378150186,1,0.05563086279782168,101.09894622307641,101.20536477163165,100.9082772977114,100.91050687247557,0,101.75921127458591,0.7414657803598885,-0.3333333333333333,1.0,54.60349433611272,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.67293161505665,0,35.36171781705698,100.90388027269836,0.1728977786326169,0.782697623482253,99.37049669295924,0.6738257360129539,101.90272612139849,0.025162109425502933,0.06140966653374008,72.80672658349762,24.747160266786267,59361.78506720319,101.53854454260481,-1,36.75129411366758,-0.2542767762245231,0.5847365863149092,59.36750781829936,0.0003949118025842524,0.00024007341818252926,0.003965520228065206,67.4045074161411,0,0.3480901422687148,1.0,104.63252509557819,-1.0,0,2.9891755960530513,12.0,2.990501979807115,101.07811354620428,0.0,0.0,0.0,0.0,100.41681418260542,0.049132330270321455,100.24663140716882,100.76078708925667,99.73247572508096,-23.26309603763846,0.2033948667344197,1.843708591163832,101.07677805133098,100.93876657052158,101.20536477163165,1.6795909583038187,100.9082772977114,0.0011725073936043608,0.0037268260242226303,-0.0011338456452419639,-0.005055312490852982,101.20536477163165,0.6709364409046311,0.002044847126279104,0.0012014782609042352,100.487860079414,2.4472435905745313,1.602792664310476,2020-01-01 21:00:00,314096.72427745094,1.0
2023-01-01 00:22:00,BTC/JPY,sell,61.59998059562498,100.96396662438384,100.55860847295692,101.03841744021587,0.00993230592332596,506.97648432026654,1,enhanced,23.171889051869123,0.6442928949672496,0.6358223525185153,99.72032536728662,100.55860847295692,0.7861855165715685,101.39689157862722,0.03334505591913524,0.0,0.016672527957909748,0.7861855118823083,0,0.0,0.035113901607194235,6,0.0,0.17507852750792735,0.6750785275079302,-0.09810682085137234,0.7556697712217642,2.47433150274189,3.891545323848672,0.004110787334936126,1,0.05450737320801096,101.29959262258899,101.84238087552028,101.00472654777599,101.00472654777599,0,101.58251237757621,0.7414657803598885,-0.3333333333333333,1.0,48.19803839864125,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,100.79672909749752,0,38.06513812640729,100.94022640179685,0.09819103841901722,0.5038181217358748,99.42694663746602,0.6456564895379782,101.92281065937493,0.02479132883412791,0.05486739648069272,77.4130532356525,20.3413969593516,-40330.23238464854,100.9082772977114,1,44.31461778085046,-0.15411439369213378,0.6350740019542801,58.16677040845321,0.0007115843664712018,-0.0003247056708590712,0.0036044839134219482,69.86112977675825,0,0.3972225891410599,1.0,104.63252509557819,-1.0,0,3.1922158476554015,13.0,3.561529261957424,101.11155082229054,0.0,0.0,0.0,0.0,100.43436921487594,0.04417268344426926,100.24663140716882,100.93217231661929,99.73247572508096,-38.443172583928174,-0.30270738359507116,2.0913035560455313,101.03841744021587,100.97198352708635,101.84238087552028,0.3173927320674342,101.03841744021587,-0.0016478051857444893,0.003558040755308117,0.0018228802283390352,-0.003098134555883058,101.2791547344039,19.95804555594641,0.0035651962365734592,-0.0003795195281712331,100.55860847295692,20.902968105239292,0.46932694258123814,2020-01-01 22:00:00,99692.01745185173,0.0
2023-01-01 00:23:00,BTC/JPY,sell,56.478756856574606,100.95659380224386,100.61709854890849,101.13764106826856,0.0018896615610308777,-293.0957010870337,0,enhanced,25.02605030954786,0.61939699782671,0.6010868976014507,99.78919539789163,100.61709854890849,0.8143740416501204,101.44500169992534,0.0329130202701851,0.0,0.01645651013345691,0.8143740367318275,0,0.0,-0.09915335687719151,6,0.0,0.21517971360313937,0.7151797136031423,0.040101186095212016,0.7556697712217642,2.47433150274189,4.116428943328074,0.00407588933179776,1,0.0494677949034669,101.20074368710655,101.26384630594453,101.13764106826856,101.15215958518249,0,101.45559397189739,0.7414657803598885,-0.3333333333333333,1.0,48.19803839864125,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,101.05618504092143,0,39.96474636452856,100.99355926088606,0.14408180738250564,0.7475765215366463,99.50603344927623,0.6725961168965121,101.93186907039293,0.02408519539543792,0.05289157960310523,70.42626379984509,19.233558184153047,116796.79148556593,100.92695936926756,1,41.901142836930276,-0.20190068799920555,0.4693994868588387,60.54822995591393,0.0005878404557813577,-6.767123407973586e-05,0.003547303092696022,68.19838051933665,0,0.3639676040134225,1.0,104.63252509557819,-1.0,0,3.0301738063581602,14.0,3.3247707334285144,101.1658618585946,0.0,0.0,0.0,0.0,100.45685221527191,0.06350282011999657,100.24663140716882,101.27494277134451,99.73247572508096,-33.69858982042343,0.11112615813831626,2.0913035560455313,101.13764106826856,101.02720270748043,101.26384630594453,0.5002504379237637,101.13764106826856,-0.0003643616604273399,0.003558152261696561,0.001060207009030231,-0.0022310900494817943,101.26384630594453,2.2719272632213476,-0.0020830401085288027,0.0009820386202249107,100.61709854890849,1.2706333900844708,0.9576595017532684,2020-01-01 23:00:00,157127.02387021447,0.0
2023-01-01 00:24:00,BTC/JPY,sell,61.95557505272021,101.0536688843516,100.65648243716188,101.06002562783499,0.002985429860264821,-28.945944976738744,0,enhanced,26.00825358581287,0.5767151362868564,0.5240469697168763,99.82271208142213,100.65648243716188,0.7419990036195656,101.49025279290164,0.03313329993466692,0.0,0.01656664996568769,0.7419989991699052,0,0.0,-0.17265180663214255,6,0.0,0.183811467130277,0.6838114671302798,-0.03136824647286238,0.7556697712217642,2.47433150274189,4.721583456686492,0.003791720458822383,1,0.045931331998468404,101.13184708558717,101.20366854333933,101.06002562783499,101.17645163614452,0,101.79701747789882,0.7414657803598885,-0.3333333333333333,1.0,64.26909212288462,100.57666452769635,0.8607857393739096,100.84629964735063,101.22946709495841,101.05618504092143,0,44.54047373325754,101.01151557367088,0.04851005416411169,0.2515682733747797,99.55460326222165,0.6289200501348113,101.94826580373332,0.02375809885593432,0.042475495863339596,73.46975921410535,20.573380428614584,-30340.94952289264,100.94043484673465,1,40.287924058474076,-0.18507358153064982,0.7924818489500218,57.58923610378488,0.0003971661238826751,0.0009646268333359798,0.003510514851104103,63.48276838117818,0,0.26965536155244424,-1.0,104.63252509557819,-1.0,0,3.0456765503801364,15.0,2.539687726050119,101.1741530807493,0.0,0.0,0.0,0.0,100.4747373693204,0.06078777007929899,100.24663140716882,101.27494277134451,100.0752461798062,-37.40993245211385,-0.3317433619973289,1.5723916691976711,101.06002562783499,101.03814368093197,101.20366854333933,0.46844723181031156,101.06002562783499,0.004826021363137051,0.001506356695898602,-9.49302005422341e-05,-0.0011723130627126514,101.20366854333933,0.8507002563140231,-0.00010971982033966229,-0.0007674238751641901,100.65648243716188,1.848291819621555,0.9858768019758616,2020-01-02 00:00:00,147137.74100845857,0.0
